pid,business_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
11,1389,0,0,0,0
11,1341,0,0,1,30
11,1323,0,0,0,0
11,1385,0,0,1,57
11,1382,0,0,0,0
11,1309,0,0,1,36
11,1397,0,0,0,0
11,1500,0,0,1,52
11,1346,0,0,0,0
11,1393,0,0,1,75
11,1378,0,0,0,0
11,1331,0,0,1,30
11,1382,0,0,0,0
11,1441,0,0,1,32
11,1353,0,0,0,0
11,1494,0,0,1,56
11,1347,0,0,0,0
11,1338,0,0,1,45
11,1495,0,0,0,0
11,1384,0,0,1,37
11,1262,0,0,0,0
11,1318,0,0,1,38
11,1398,0,0,0,0
11,1449,0,0,1,50
11,1392,0,0,0,0
11,1406,0,0,1,33
11,1484,0,0,0,0
11,1333,0,0,1,32
11,1225,0,0,0,0
11,1534,0,0,1,86
11,1478,0,0,0,0
11,1264,0,0,1,28
11,1394,0,0,0,0
11,1381,0,0,1,38
11,1305,0,0,0,0
11,1459,0,0,1,39
11,1409,0,0,0,0
11,1444,0,0,1,53
11,1437,0,0,0,0
11,1322,0,0,1,36
11,1437,0,0,0,0
11,1394,0,0,1,54
11,1337,0,0,0,0
11,1330,0,0,1,39
11,1404,0,0,0,0
11,1364,0,0,1,55
11,1404,0,0,0,0
11,1533,0,0,1,35
11,1256,0,0,0,0
11,1428,0,0,1,49
11,1236,0,0,0,0
11,1442,0,0,1,49
11,1428,0,0,0,0
11,1343,0,0,1,32
11,1366,0,0,0,0
11,1519,0,0,1,58
11,1272,0,0,0,0
11,1421,0,0,1,43
11,1511,0,0,0,0
11,1429,0,0,1,35
11,1357,0,0,0,0
11,1403,0,0,1,33
11,1290,0,0,0,0
11,1399,0,0,1,61
11,1366,0,0,0,0
11,1445,0,0,1,43
11,1542,0,0,0,0
11,1549,0,0,1,31
11,1284,0,0,0,0
11,1556,0,0,1,51
11,1313,0,0,0,0
11,1462,0,0,1,55
11,1364,0,0,0,0
11,1459,0,0,1,38
11,1336,0,0,0,0
11,1413,0,0,1,36
11,1405,0,0,0,0
11,1385,0,0,1,39
11,1407,0,0,0,0
11,1235,0,0,1,31
11,1525,0,0,0,0
11,1341,0,0,1,49
11,1334,0,0,0,0
11,1382,0,0,1,37
11,1433,0,0,0,0
11,1401,0,0,1,35
11,1293,0,0,0,0
11,1404,0,0,1,32
11,1443,0,0,0,0
11,1425,0,0,1,42
11,1208,0,0,0,0
11,1494,0,0,1,34
11,1311,0,0,0,0
11,1316,0,0,1,35
11,1343,0,0,0,0
11,1499,0,0,1,113
11,1340,0,0,0,0
11,1394,0,0,1,66
11,1242,0,0,0,0
11,1522,0,0,1,73
11,1358,0,0,0,0
11,1288,0,0,1,59
11,1419,0,0,0,0
11,1448,0,0,1,48
11,1338,0,0,0,0
11,1360,0,0,1,33
11,1807,0,0,0,0
11,1337,0,0,1,57
11,1305,0,0,0,0
11,1418,0,0,1,43
11,1458,0,0,0,0
11,1503,0,0,1,33
11,1290,0,0,0,0
11,1430,0,0,1,48
11,1385,0,0,0,0
11,1281,0,0,1,68
11,1380,0,0,0,0
11,1409,0,0,1,88
11,1333,0,0,0,0
11,1408,0,0,1,58
11,1393,0,0,0,0
11,1444,0,0,1,30
11,1382,0,0,0,0
11,1384,0,0,1,41
11,1325,0,0,0,0
11,1456,0,0,1,41
11,1195,0,0,0,0
11,1493,0,0,1,39
11,1346,0,0,0,0
11,1349,0,0,1,61
11,1349,0,0,0,0
11,1387,0,0,1,39
11,1376,0,0,0,0
11,1426,0,0,1,57
11,1287,0,0,0,0
11,1433,0,0,1,38
11,1400,0,0,0,0
11,1311,0,0,1,50
11,1404,0,0,0,0
11,1425,0,0,1,30
11,1326,0,0,0,0
11,1465,0,0,1,42
11,1322,0,0,0,0
11,1528,0,0,1,44
11,1305,0,0,0,0
11,1352,0,0,1,28
11,1349,0,0,0,0
11,1418,0,0,1,46
11,1240,0,0,0,0
11,1429,0,0,1,51
11,1282,0,0,0,0
11,1415,0,0,1,60
11,1378,0,0,0,0
11,1384,0,0,1,35
11,1407,0,0,0,0
11,1403,0,0,1,39
11,1412,0,0,0,0
11,1395,0,0,1,34
11,1391,0,0,0,0
11,1269,0,0,1,35
11,1341,0,0,0,0
11,1380,0,0,1,32
11,1375,0,0,0,0
11,1362,0,0,1,31
11,1383,0,0,0,0
11,1523,0,0,1,47
11,1251,0,0,0,0
11,1407,0,0,1,28
11,1319,0,0,0,0
11,1534,0,0,1,43
11,1284,0,0,0,0
11,1391,0,0,1,55
11,1380,0,0,0,0
11,1378,0,0,1,46
11,1336,0,0,0,0
11,1442,0,0,1,35
11,1459,0,0,0,0
11,1363,0,0,1,43
11,1517,0,0,0,0
11,1430,0,0,1,28
11,1343,0,0,0,0
11,1284,0,0,1,34
11,1452,0,0,0,0
11,1402,0,0,1,49
11,1500,0,0,0,0
11,1429,0,0,1,48
11,1365,0,0,0,0
11,1382,0,0,1,37
11,1293,0,0,0,0
11,2573,0,0,1,33
11,2157,0,0,0,0
11,2494,0,0,1,47
11,2287,0,0,0,0
11,2389,0,0,1,37
11,2529,0,0,0,0
11,2340,0,0,1,55
11,2296,0,0,0,0
11,2203,0,0,1,69
11,2479,0,0,0,0
11,2136,0,0,1,110
11,1939,0,0,0,0
11,1949,0,0,1,43
11,1678,0,0,0,0
11,1979,0,0,1,53
11,1716,0,0,0,0
11,1862,0,0,1,41
11,1883,0,0,0,0
11,1823,0,0,1,41
11,1735,0,0,0,0
11,1890,0,0,1,79
11,1796,0,0,0,0
11,1917,0,0,1,45
11,1837,0,0,0,0
11,1401,0,0,1,43
11,1357,0,0,0,0
11,1489,0,0,1,35
11,1266,0,0,0,0
11,1388,0,0,1,40
11,1390,0,0,0,0
11,1412,0,0,1,36
11,1319,0,0,0,0
11,1407,0,0,1,25
11,1423,0,0,0,0
11,1408,0,0,1,45
11,1305,0,0,0,0
11,1328,0,0,1,29
11,1470,0,0,0,0
11,1332,0,0,1,32
11,1332,0,0,0,0
11,1460,0,0,1,27
11,1367,0,0,0,0
11,1367,0,0,1,36
11,1342,0,0,0,0
11,1580,0,0,1,48
11,1401,0,0,0,0
11,1320,0,0,1,32
11,1342,0,0,0,0
11,1425,0,0,1,72
11,1330,0,0,0,0
11,1295,0,0,1,33
11,1406,0,0,0,0
11,1363,0,0,1,45
11,1339,0,0,0,0
11,1454,0,0,1,41
11,1372,0,0,0,0
11,1355,0,0,1,59
11,1426,0,0,0,0
11,1478,0,0,1,33
11,1336,0,0,0,0
11,1368,0,0,1,40
11,1362,0,0,0,0
11,1371,0,0,1,42
11,1266,0,0,0,0
11,1376,0,0,1,30
11,1338,0,0,0,0
11,1463,0,0,1,93
11,1337,0,0,0,0
11,1445,0,0,1,40
11,1380,0,0,0,0
11,1369,0,0,1,41
11,1416,0,0,0,0
11,1339,0,0,1,35
11,1390,0,0,0,0
11,1394,0,0,1,42
11,1338,0,0,0,0
11,1464,0,0,1,71
11,1388,0,0,0,0
11,1355,0,0,1,59
11,1413,0,0,0,0
11,1331,0,0,1,49
11,1343,0,0,0,0
11,1390,0,0,1,37
11,1243,0,0,0,0
11,1456,0,0,1,49
11,1287,0,0,0,0
11,1437,0,0,1,66
11,1369,0,0,0,0
11,1440,0,0,1,61
11,1273,0,0,0,0
11,1364,0,0,1,38
11,1407,0,0,0,0
11,1374,0,0,1,46
11,1379,0,0,0,0
11,1370,0,0,1,36
11,1373,0,0,0,0
11,1359,0,0,1,41
11,1291,0,0,0,0
11,1594,0,0,1,49
11,1297,0,0,0,0
11,1393,0,0,1,46
11,1377,0,0,0,0
11,1485,0,0,1,64
11,1324,0,0,0,0
11,1437,0,0,1,30
11,1299,0,0,0,0
11,1424,0,0,1,50
11,1326,0,0,0,0
11,1360,0,0,1,42
11,1446,0,0,0,0
11,1311,0,0,1,36
11,1360,0,0,0,0
11,1408,0,0,1,53
11,1531,0,0,0,0
11,1595,0,0,1,58
11,1464,0,0,0,0
11,1384,0,0,1,29
11,1311,0,0,0,0
11,1476,0,0,1,62
11,1439,0,0,0,0
11,1377,0,0,1,38
11,1350,0,0,0,0
11,1373,0,0,1,40
11,1456,0,0,0,0
11,1319,0,0,1,26
11,1337,0,0,0,0
11,1438,0,0,1,57
11,1385,0,0,0,0
11,1500,0,0,1,41
11,1351,0,0,0,0
11,1379,0,0,1,35
11,1384,0,0,0,0
11,1424,0,0,1,79
11,1375,0,0,0,0
11,1448,0,0,1,37
11,1326,0,0,0,0
11,1387,0,0,1,39
11,1340,0,0,0,0
11,1345,0,0,1,48
11,1393,0,0,0,0
11,1365,0,0,1,40
11,1323,0,0,0,0
11,1409,0,0,1,33
11,1359,0,0,0,0
11,1482,0,0,1,53
11,1440,0,0,0,0
11,1341,0,0,1,27
11,1322,0,0,0,0
11,1461,0,0,1,27
11,1336,0,0,0,0
11,1377,0,0,1,43
11,1369,0,0,0,0
11,1385,0,0,1,47
11,1348,0,0,0,0
11,1265,0,0,1,35
11,1352,0,0,0,0
11,1455,0,0,1,52
11,1314,0,0,0,0
11,1274,0,0,1,35
11,1435,0,0,0,0
11,1389,0,0,1,44
11,1345,0,0,0,0
11,1300,0,0,1,28
11,1344,0,0,0,0
11,1427,0,0,1,41
11,1232,0,0,0,0
11,1382,0,0,1,40
11,1357,0,0,0,0
11,1414,0,0,1,45
11,1244,0,0,0,0
11,1436,0,0,1,37
11,1363,0,0,0,0
11,1399,0,0,1,66
11,1301,0,0,0,0
11,1462,0,0,1,75
11,1388,0,0,0,0
11,1310,0,0,1,40
11,1331,0,0,0,0
11,1408,0,0,1,57
11,1355,0,0,0,0
11,1354,0,0,1,43
11,1325,0,0,0,0
11,1381,0,0,1,41
11,1341,0,0,0,0
11,1336,0,0,1,30
11,1377,0,0,0,0
11,1471,0,0,1,35
11,1253,0,0,0,0
11,1346,0,0,1,36
11,1345,0,0,0,0
11,1464,0,0,1,59
11,1303,0,0,0,0
11,1503,0,0,1,36
11,1293,0,0,0,0
11,1419,0,0,1,56
11,1330,0,0,0,0
11,1350,0,0,1,38
11,1418,0,0,0,0
11,1339,0,0,1,22
11,1713,0,0,0,0
11,1580,0,0,1,71
11,1437,0,0,0,0
11,1396,0,0,1,28
11,1702,0,0,0,0
11,1488,0,0,1,40
11,1446,0,0,0,0
11,1717,0,0,1,55
11,1914,0,0,0,0
11,1692,0,0,1,35
11,2086,0,0,0,0
11,2091,0,0,1,69
11,1660,0,0,0,0
11,1660,0,0,1,48
11,1595,0,0,0,0
11,1420,0,0,1,55
11,1335,0,0,0,0
11,1443,0,0,1,38
11,1360,0,0,0,0
11,1391,0,0,1,51
11,1442,0,0,0,0
11,1448,0,0,1,47
11,1319,0,0,0,0
11,1399,0,0,1,48
11,1302,0,0,0,0
11,1410,0,0,1,32
11,1401,0,0,0,0
11,1385,0,0,1,45
11,1324,0,0,0,0
11,1447,0,0,1,35
11,1313,0,0,0,0
11,1478,0,0,1,45
11,1291,0,0,0,0
11,1411,0,0,1,34
11,1332,0,0,0,0
11,1433,0,0,1,40
11,1369,0,0,0,0
11,1390,0,0,1,30
11,1285,0,0,0,0
11,1402,0,0,1,38
11,1322,0,0,0,0
11,1320,0,0,1,38
11,1432,0,0,0,0
11,1417,0,0,1,40
11,1287,0,0,0,0
11,1386,0,0,1,62
11,1380,0,0,0,0
11,1376,0,0,1,71
11,1374,0,0,0,0
11,1342,0,0,1,34
11,1488,0,0,0,0
11,1452,0,0,1,34
11,1350,0,0,0,0
11,1477,0,0,1,42
11,1437,0,0,0,0
11,1286,0,0,1,32
11,1246,0,0,0,0
11,1571,0,0,1,56
11,1299,0,0,0,0
11,1464,0,0,1,57
11,1478,0,0,0,0
11,1632,0,0,1,52
11,1350,0,0,0,0
11,1325,0,0,1,32
11,1386,0,0,0,0
11,1492,0,0,1,41
11,1528,0,0,0,0
11,1327,0,0,1,42
11,1447,0,0,0,0
11,1368,0,0,1,31
11,1241,0,0,0,0
11,1434,0,0,1,39
11,1477,0,0,0,0
11,1383,0,0,1,45
11,1315,0,0,0,0
11,1348,0,0,1,29
11,1461,0,0,0,0
11,1374,0,0,1,34
11,1657,0,0,0,0
11,1518,0,0,1,48
11,1402,0,0,0,0
11,1304,0,0,1,25
11,1345,0,0,0,0
11,1426,0,0,1,30
11,1238,0,0,0,0
11,1431,0,0,1,48
11,1535,0,0,0,0
11,1273,0,0,1,31
11,1292,0,0,0,0
11,1465,0,0,1,54
11,1269,0,0,0,0
11,1441,0,0,1,38
11,1259,0,0,0,0
11,1416,0,0,1,37
11,1322,0,0,0,0
11,1312,0,0,1,44
11,1437,0,0,0,0
11,1435,0,0,1,27
11,1391,0,0,0,0
11,1351,0,0,1,32
11,1322,0,0,0,0
11,1442,0,0,1,31
11,1349,0,0,0,0
11,1296,0,0,1,31
11,1435,0,0,0,0
11,1350,0,0,1,44
11,1369,0,0,0,0
11,1413,0,0,1,28
11,1441,0,0,0,0
11,1447,0,0,1,50
11,1341,0,0,0,0
11,1703,0,0,1,42
11,1792,0,0,0,0
11,1843,0,0,1,48
11,1551,0,0,0,0
11,1343,0,0,1,45
11,1655,0,0,0,0
11,2133,0,0,1,85
11,1893,0,0,0,0
11,1894,0,0,1,51
11,1867,0,0,0,0
11,1837,0,0,1,53
11,1782,0,0,0,0
11,1838,0,0,1,47
11,1524,0,0,0,0
11,1414,0,0,1,40
11,1484,0,0,0,0
11,1374,0,0,1,49
11,1398,0,0,0,0
11,1451,0,0,1,57
11,1522,0,0,0,0
11,1669,0,0,1,58
11,1360,0,0,0,0
11,1407,0,0,1,40
11,1402,0,0,0,0
11,1373,0,0,1,33
11,1389,0,0,0,0
11,1444,0,0,1,35
11,1358,0,0,0,0
11,1342,0,0,1,35
11,1381,0,0,0,0
11,1343,0,0,1,39
11,1364,0,0,0,0
11,1327,0,0,1,42
11,1324,0,0,0,0
11,1441,0,0,1,48
11,1365,0,0,0,0
11,1376,0,0,1,36
11,1351,0,0,0,0
11,1321,0,0,1,41
11,1377,0,0,0,0
11,1532,0,0,1,30
11,1284,0,0,0,0
11,1411,0,0,1,49
11,1494,0,0,0,0
11,1352,0,0,1,46
11,1351,0,0,0,0
11,1373,0,0,1,29
11,1416,0,0,0,0
11,1398,0,0,1,29
11,1519,0,0,0,0
11,1834,0,0,1,59
11,1835,0,0,0,0
11,1889,0,0,1,32
11,2021,0,0,0,0
11,1938,0,0,1,51
11,1613,0,0,0,0
11,1933,0,0,1,92
11,1796,0,0,0,0
11,1826,0,0,1,42
11,1912,0,0,0,0
11,1751,0,0,1,38
11,2065,0,0,0,0
11,1921,0,0,1,73
11,1839,0,0,0,0
11,2123,0,0,1,52
11,1880,0,0,0,0
11,1936,0,0,1,37
11,1885,0,0,0,0
11,1350,0,0,1,50
11,1746,0,0,0,0
11,1551,0,0,1,67
11,1235,0,0,0,0
11,1426,0,0,1,54
11,1446,0,0,0,0
11,1347,0,0,1,42
11,1503,0,0,0,0
11,1461,0,0,1,35
11,1369,0,0,0,0
11,1400,0,0,1,42
11,1358,0,0,0,0
11,1378,0,0,1,33
11,1477,0,0,0,0
11,1575,0,0,1,40
11,1408,0,0,0,0
11,1500,0,0,1,44
11,1328,0,0,0,0
11,1382,0,0,1,54
11,1395,0,0,0,0
11,1313,0,0,1,30
11,1405,0,0,0,0
11,1377,0,0,1,34
11,1334,0,0,0,0
11,1451,0,0,1,47
11,1349,0,0,0,0
11,1366,0,0,1,37
11,1447,0,0,0,0
11,1459,0,0,1,36
11,1451,0,0,0,0
11,1484,0,0,1,35
11,1307,0,0,0,0
11,1444,0,0,1,49
11,1449,0,0,0,0
11,1271,0,0,1,32
11,1389,0,0,0,0
11,1396,0,0,1,39
11,1305,0,0,0,0
11,1484,0,0,1,40
11,1372,0,0,0,0
11,1365,0,0,1,48
11,1519,0,0,0,0
11,1424,0,0,1,28
11,1305,0,0,0,0
11,1393,0,0,1,38
11,1298,0,0,0,0
11,1435,0,0,1,51
11,1328,0,0,0,0
11,1311,0,0,1,44
11,1472,0,0,0,0
11,1342,0,0,1,68
11,1305,0,0,0,0
11,1406,0,0,1,28
11,1327,0,0,0,0
11,1367,0,0,1,69
11,1373,0,0,0,0
11,1338,0,0,1,57
11,1395,0,0,0,0
11,1361,0,0,1,38
11,1267,0,0,0,0
11,1447,0,0,1,34
11,1243,0,0,0,0
11,1386,0,0,1,39
11,1419,0,0,0,0
11,1366,0,0,1,57
11,1303,0,0,0,0
11,1540,0,0,1,66
11,1357,0,0,0,0
11,1612,0,0,1,38
11,1567,0,0,0,0
11,1515,0,0,1,46
11,1419,0,0,0,0
11,1416,0,0,1,40
11,1405,0,0,0,0
11,1564,0,0,1,44
11,1406,0,0,0,0
11,1332,0,0,1,40
11,1509,0,0,0,0
11,1476,0,0,1,25
11,1221,0,0,0,0
11,1510,0,0,1,46
11,1508,0,0,0,0
11,1400,0,0,1,37
11,1838,0,0,0,0
11,1617,0,0,1,45
11,1396,0,0,0,0
11,1420,0,0,1,50
11,1461,0,0,0,0
11,1519,0,0,1,46
11,1342,0,0,0,0
11,1389,0,0,1,37
11,1444,0,0,0,0
11,1456,0,0,1,29
11,1455,0,0,0,0
11,1408,0,0,1,33
11,1387,0,0,0,0
11,1351,0,0,1,46
11,1395,0,0,0,0
11,1444,0,0,1,37
11,1370,0,0,0,0
11,1394,0,0,1,50
11,1377,0,0,0,0
11,1449,0,0,1,26
11,1303,0,0,0,0
11,1499,0,0,1,60
11,1378,0,0,0,0
11,1403,0,0,1,65
11,1337,0,0,0,0
11,1449,0,0,1,40
11,1481,0,0,0,0
11,1541,0,0,1,71
11,1303,0,0,0,0
11,1352,0,0,1,40
11,1471,0,0,0,0
11,1320,0,0,1,48
11,1418,0,0,0,0
11,1543,0,0,1,50
11,1372,0,0,0,0
11,1282,0,0,1,33
11,1367,0,0,0,0
11,1392,0,0,1,56
11,1327,0,0,0,0
11,1375,0,0,1,47
11,1386,0,0,0,0
11,1532,0,0,1,108
11,1249,0,0,0,0
11,1360,0,0,1,36
11,1376,0,0,0,0
11,1420,0,0,1,40
11,1294,0,0,0,0
11,1484,0,0,1,47
11,1388,0,0,0,0
11,1386,0,0,1,68
11,1345,0,0,0,0
11,1406,0,0,1,33
11,1601,0,0,0,0
11,1499,0,0,1,38
11,1370,0,0,0,0
11,1358,0,0,1,36
11,1318,0,0,0,0
11,1325,0,0,1,32
11,1355,0,0,0,0
11,1392,0,0,1,46
11,1317,0,0,0,0
11,1369,0,0,1,28
11,1461,0,0,0,0
11,1312,0,0,1,34
11,1305,0,0,0,0
11,1435,0,0,1,38
11,1325,0,0,0,0
11,1403,0,0,1,49
11,1315,0,0,0,0
11,1358,0,0,1,30
11,1371,0,0,0,0
11,1321,0,0,1,32
11,1344,0,0,0,0
11,1538,0,0,1,41
11,1410,0,0,0,0
11,1320,0,0,1,54
11,1537,0,0,0,0
11,1381,0,0,1,44
11,1338,0,0,0,0
11,1402,0,0,1,41
11,1388,0,0,0,0
11,1401,0,0,1,72
11,1349,0,0,0,0
11,1359,0,0,1,34
11,1390,0,0,0,0
11,1419,0,0,1,64
11,1334,0,0,0,0
11,1491,0,0,1,42
11,1465,0,0,0,0
11,1367,0,0,1,36
11,1335,0,0,0,0
11,1438,0,0,1,34
11,1359,0,0,0,0
11,1266,0,0,1,30
11,1321,0,0,0,0
11,1407,0,0,1,32
11,1422,0,0,0,0
11,1336,0,0,1,35
11,1353,0,0,0,0
11,1450,0,0,1,37
11,1320,0,0,0,0
11,1350,0,0,1,39
11,1520,0,0,0,0
11,1320,0,0,1,44
11,1391,0,0,0,0
11,1349,0,0,1,39
11,1390,0,0,0,0
11,1441,0,0,1,41
11,1227,0,0,0,0
11,1474,0,0,1,84
11,1431,0,0,0,0
11,1400,0,0,1,29
11,1336,0,0,0,0
11,1590,0,0,1,31
11,1264,0,0,0,0
11,1347,0,0,1,42
11,1388,0,0,0,0
11,1350,0,0,1,38
11,1405,0,0,0,0
11,1352,0,0,1,36
11,1434,0,0,0,0
11,1447,0,0,1,28
11,1315,0,0,0,0
11,1363,0,0,1,46
11,1443,0,0,0,0
11,1256,0,0,1,28
11,1291,0,0,0,0
11,1346,0,0,1,33
11,1381,0,0,0,0
11,1487,0,0,1,45
11,1614,0,0,0,0
11,1329,0,0,1,35
11,1356,0,0,0,0
11,1329,0,0,1,49
11,1354,0,0,0,0
11,1982,0,0,1,56
11,1825,0,0,0,0
11,1798,0,0,1,50
11,1681,0,0,0,0
11,1451,0,0,1,29
11,1347,0,0,0,0
11,1592,0,0,1,62
11,1660,0,0,0,0
11,1706,0,0,1,51
11,2356,0,0,0,0
11,2072,0,0,1,82
11,2077,0,0,0,0
11,2154,0,0,1,61
11,1964,0,0,0,0
11,2014,0,0,1,58
11,2028,0,0,0,0
11,1817,0,0,1,67
11,1848,0,0,0,0
11,2260,0,0,1,115
11,2191,0,0,0,0
11,2261,0,0,1,68
11,1397,0,0,0,0
11,1272,0,0,1,39
11,1368,0,0,0,0
11,1346,0,0,1,38
11,1168,0,0,0,0
11,1378,0,0,1,43
11,1357,0,0,0,0
11,1301,0,0,1,50
11,1276,0,0,0,0
11,1273,0,0,1,37
11,1342,0,0,0,0
11,1332,0,0,1,45
11,1167,0,0,0,0
11,1403,0,0,1,32
11,1208,0,0,0,0
11,1325,0,0,1,45
11,1276,0,0,0,0
11,1299,0,0,1,54
11,1320,0,0,0,0
11,1240,0,0,1,39
11,1273,0,0,0,0
11,1353,0,0,1,36
11,1225,0,0,0,0
11,1364,0,0,1,39
11,1294,0,0,0,0
11,1289,0,0,1,51
11,1324,0,0,0,0
11,1249,0,0,1,47
11,1369,0,0,0,0
11,1420,0,0,1,42
11,1209,0,0,0,0
11,1356,0,0,1,48
11,1266,0,0,0,0
11,1352,0,0,1,65
11,1390,0,0,0,0
11,1200,0,0,1,35
11,1351,0,0,0,0
11,1271,0,0,1,41
11,1287,0,0,0,0
11,1363,0,0,1,36
11,1207,0,0,0,0
11,1366,0,0,1,35
11,1256,0,0,0,0
11,1314,0,0,1,48
11,1353,0,0,0,0
11,1259,0,0,1,39
11,1348,0,0,0,0
11,1426,0,0,1,36
11,1622,0,0,0,0
11,1414,0,0,1,36
11,1220,0,0,0,0
11,1336,0,0,1,54
11,1367,0,0,0,0
11,1237,0,0,1,39
11,1476,0,0,0,0
11,1293,0,0,0,0
11,1368,0,0,1,64
11,1395,0,0,0,0
11,1249,0,0,1,30
11,1414,0,0,0,0
11,1390,0,0,1,34
11,1538,0,0,0,0
11,1328,0,0,1,31
11,1475,0,0,0,0
11,1709,0,0,1,65
11,1280,0,0,0,0
11,1601,0,0,1,42
11,1252,0,0,0,0
11,1436,0,0,1,45
11,1235,0,0,0,0
11,1463,0,0,1,40
11,1437,0,0,0,0
11,1286,0,0,1,32
11,1267,0,0,0,0
11,1425,0,0,1,40
11,1474,0,0,0,0
11,1281,0,0,1,42
11,1368,0,0,0,0
11,1343,0,0,1,59
11,1306,0,0,0,0
11,1283,0,0,1,29
11,1348,0,0,0,0
11,1353,0,0,1,38
11,1323,0,0,0,0
11,1484,0,0,1,35
11,1330,0,0,0,0
11,1419,0,0,1,35
11,1235,0,0,0,0
11,1326,0,0,1,37
11,1300,0,0,0,0
11,1613,0,0,1,31
11,1403,0,0,0,0
11,1431,0,0,1,33
11,1338,0,0,0,0
11,1321,0,0,1,50
11,1313,0,0,0,0
11,1832,0,0,1,54
11,1671,0,0,0,0
11,1568,0,0,1,54
11,1953,0,0,0,0
11,1756,0,0,1,41
11,1285,0,0,0,0
11,1425,0,0,1,37
11,1423,0,0,0,0
11,1418,0,0,1,49
11,1322,0,0,0,0
11,1429,0,0,1,37
11,1433,0,0,0,0
11,1428,0,0,1,65
11,1380,0,0,0,0
11,1390,0,0,1,33
11,1425,0,0,0,0
11,1283,0,0,1,41
11,1349,0,0,0,0
11,1429,0,0,1,41
11,1393,0,0,0,0
11,1382,0,0,1,38
11,1437,0,0,0,0
11,1394,0,0,1,47
11,1288,0,0,0,0
11,1723,0,0,1,31
11,1544,0,0,0,0
11,1805,0,0,1,89
11,1918,0,0,0,0
11,1364,0,0,1,29
11,1293,0,0,0,0
11,1332,0,0,1,23
11,1395,0,0,0,0
11,1527,0,0,1,43
11,1310,0,0,0,0
11,1500,0,0,1,48
11,1370,0,0,0,0
11,1367,0,0,1,29
11,1355,0,0,0,0
11,1678,0,0,1,28
11,1567,0,0,0,0
11,1350,0,0,1,28
11,1258,0,0,0,0
11,1480,0,0,1,35
11,1370,0,0,0,0
11,1260,0,0,1,35
11,1618,0,0,0,0
11,1692,0,0,1,64
11,1397,0,0,0,0
11,1502,0,0,1,29
11,2221,0,0,0,0
11,1615,0,0,1,28
11,1391,0,0,0,0
11,1931,0,0,1,66
11,1250,0,0,0,0
11,1273,0,0,1,66
11,1442,0,0,0,0
11,1425,0,0,1,47
11,1335,0,0,0,0
11,1401,0,0,1,41
11,1403,0,0,0,0
11,1848,0,0,1,41
11,1385,0,0,0,0
11,1541,0,0,1,73
11,1453,0,0,0,0
11,1246,0,0,1,42
11,1251,0,0,0,0
11,1389,0,0,1,42
11,1366,0,0,0,0
11,1308,0,0,1,34
11,1186,0,0,0,0
11,1412,0,0,1,29
11,1262,0,0,0,0
11,1279,0,0,1,38
11,1379,0,0,0,0
11,1298,0,0,1,41
11,1369,0,0,0,0
11,1285,0,0,1,32
11,1317,0,0,0,0
11,1474,0,0,1,44
11,1209,0,0,0,0
11,1286,0,0,1,40
11,1509,0,0,0,0
11,1376,0,0,1,35
11,1294,0,0,0,0
11,1306,0,0,1,34
11,1419,0,0,0,0
11,1385,0,0,1,34
11,1181,0,0,0,0
11,1396,0,0,1,32
11,1396,0,0,0,0
11,1357,0,0,1,52
11,1283,0,0,0,0
11,1343,0,0,1,30
11,1452,0,0,0,0
11,1312,0,0,1,29
11,1206,0,0,0,0
11,1510,0,0,1,53
11,1288,0,0,0,0
11,1313,0,0,1,51
11,1374,0,0,0,0
11,1398,0,0,1,25
11,1309,0,0,0,0
11,1239,0,0,1,29
11,1335,0,0,0,0
11,1548,0,0,1,51
11,1233,0,0,0,0
11,1309,0,0,1,37
11,1397,0,0,0,0
11,1438,0,0,1,43
11,1228,0,0,0,0
11,1412,0,0,1,27
11,1283,0,0,0,0
11,1348,0,0,1,42
11,1288,0,0,0,0
11,1322,0,0,1,29
11,1462,0,0,0,0
11,1393,0,0,1,56
11,1252,0,0,0,0
11,1438,0,0,1,46
11,1476,0,0,0,0
11,1284,0,0,1,49
11,1258,0,0,0,0
11,1459,0,0,1,38
11,1448,0,0,0,0
11,1271,0,0,1,37
11,1278,0,0,0,0
11,1439,0,0,1,35
11,1311,0,0,0,0
11,1274,0,0,1,31
11,1429,0,0,0,0
11,1537,0,0,1,57
11,1280,0,0,0,0
11,1401,0,0,1,39
11,1341,0,0,0,0
11,1523,0,0,1,49
11,1448,0,0,0,0
11,1500,0,0,1,40
11,1497,0,0,0,0
11,1370,0,0,1,59
11,1346,0,0,0,0
11,1438,0,0,1,33
11,1428,0,0,0,0
11,1373,0,0,1,40
11,1337,0,0,0,0
11,1405,0,0,1,42
11,1414,0,0,0,0
11,1303,0,0,1,36
11,1350,0,0,0,0
11,1354,0,0,1,54
11,1359,0,0,0,0
11,1378,0,0,1,40
11,1306,0,0,0,0
11,1415,0,0,1,30
11,1236,0,0,0,0
11,1254,0,0,1,27
11,1364,0,0,0,0
11,1553,0,0,1,40
11,1490,0,0,0,0
11,1656,0,0,1,65
11,1499,0,0,0,0
11,1396,0,0,1,65
11,1732,0,0,0,0
11,1728,0,0,1,42
11,1831,0,0,0,0
11,1576,0,0,1,67
11,1650,0,0,0,0
11,1637,0,0,1,63
11,1278,0,0,0,0
11,1413,0,0,1,33
11,1624,0,0,0,0
11,1255,0,0,1,52
11,1354,0,0,0,0
