pid,execution_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
29280,42,0,0,0,0
29280,256,3,211,0,0
29280,43,0,0,0,0
29280,43,0,0,0,0
29280,373,3,329,0,0
29280,53,0,0,0,0
29280,257,2,201,0,0
29280,107,1,31,0,0
29280,48,0,0,0,0
29280,297,2,248,0,0
29280,41,0,0,0,0
29280,209,1,164,0,0
29280,144,2,92,0,0
29280,43,0,0,0,0
29280,172,1,122,0,0
29280,43,0,0,0,0
29280,230,1,179,0,0
29280,136,2,82,0,0
29280,48,0,0,0,0
29280,333,2,273,0,0
29280,132,1,90,0,0
29280,106,2,62,0,0
29280,49,0,0,0,0
29280,396,3,342,0,0
29280,76,0,0,0,0
29280,294,3,241,0,0
29280,46,0,0,0,0
29280,216,2,167,0,0
29280,62,0,0,0,0
29280,41,0,0,0,0
29280,351,3,295,0,0
29280,59,0,0,0,0
29280,201,2,147,0,0
29280,50,0,0,0,0
29280,290,3,240,0,0
29280,67,0,0,0,0
29280,48,0,0,0,0
29280,387,3,326,0,0
29280,70,0,0,0,0
29280,196,1,151,0,0
29280,148,2,99,0,0
29280,42,0,0,0,0
29280,361,3,314,0,0
29280,55,0,0,0,0
29280,46,0,0,0,0
29280,298,3,254,0,0
29280,124,1,79,0,0
29280,47,0,0,0,0
29280,189,2,122,0,0
29280,43,0,0,0,0
29280,42,0,0,0,0
29280,48,0,0,0,0
29280,546,3,500,0,0
29280,53,0,0,0,0
29280,192,1,138,0,0
29280,169,2,94,0,0
29280,51,0,0,0,0
29280,193,1,139,0,0
29280,48,0,0,0,0
29280,257,2,212,0,0
29280,81,1,14,0,0
29280,42,0,0,0,0
29280,311,2,250,0,0
29280,50,0,0,0,0
29280,272,3,222,0,0
29280,123,1,76,0,0
29280,58,0,0,0,0
29280,129,1,79,0,0
29280,146,1,99,0,0
29280,175,1,116,0,0
29280,135,1,93,0,0
29280,135,2,86,0,0
29280,142,1,77,0,0
29280,128,1,76,0,0
29280,152,1,84,0,0
29280,185,2,101,0,0
29280,214,3,150,0,0
29280,118,1,59,0,0
29280,218,3,148,0,0
29280,138,1,72,0,0
29280,173,1,122,0,0
29280,188,1,145,0,0
29280,66,0,0,0,0
29280,43,0,0,0,0
29280,241,1,198,0,0
29280,178,2,125,0,0
29280,295,2,250,0,0
29280,80,0,0,0,0
29280,256,2,212,0,0
29280,61,1,14,0,0
29280,46,0,0,0,0
29280,270,2,216,0,0
29280,53,0,0,0,0
29280,197,1,141,0,0
29280,229,2,162,0,0
29280,197,2,148,0,0
29280,49,0,0,0,0
29280,202,1,156,0,0
29280,184,2,129,0,0
29280,46,0,0,0,0
29280,263,3,205,0,0
29280,48,0,0,0,0
29280,46,0,0,0,0
29280,336,3,292,0,0
29280,69,0,0,0,0
29280,174,1,131,0,0
29280,147,2,93,0,0
29280,42,0,0,0,0
29280,379,3,333,0,0
29280,53,0,0,0,0
29280,46,0,0,0,0
29280,314,3,264,0,0
29280,48,0,0,0,0
29280,162,1,119,0,0
29280,127,2,70,0,0
29280,43,0,0,0,0
29280,246,2,200,0,0
29280,85,1,38,0,0
29280,42,0,0,0,0
29280,246,2,203,0,0
29280,113,1,64,0,0
29280,44,0,0,0,0
29280,255,2,213,0,0
29280,83,1,37,0,0
29280,42,0,0,0,0
29280,314,2,264,0,0
29280,193,1,151,0,0
29280,127,2,79,0,0
29280,43,0,0,0,0
29280,197,1,149,0,0
29280,65,0,0,0,0
29280,153,1,110,0,0
29280,131,2,74,0,0
29280,42,0,0,0,0
29280,221,2,169,0,0
29280,42,0,0,0,0
29280,41,0,0,0,0
29280,320,3,274,0,0
29280,173,3,124,0,0
29280,114,1,64,0,0
29280,207,3,155,0,0
29280,224,2,153,0,0
29280,179,2,126,0,0
29280,234,1,190,0,0
29280,45,0,0,0,0
29280,196,1,154,0,0
29280,138,2,74,0,0
29280,42,0,0,0,0
29280,334,1,265,0,0
29280,159,1,116,0,0
29280,172,2,122,0,0
29280,41,0,0,0,0
29280,234,1,167,0,0
29280,43,0,0,0,0
29280,306,3,263,0,0
29280,48,0,0,0,0
29280,190,1,140,0,0
29280,182,2,119,0,0
29280,48,0,0,0,0
29280,322,2,260,0,0
29280,50,0,0,0,0
29280,325,3,275,0,0
29280,59,0,0,0,0
29280,176,1,131,0,0
29280,139,2,86,0,0
29280,45,0,0,0,0
29280,230,2,185,0,0
29280,47,0,0,0,0
29280,190,1,127,0,0
29280,52,0,0,0,0
29280,51,0,0,0,0
29280,360,3,313,0,0
29280,50,0,0,0,0
29280,279,2,236,0,0
29280,86,1,36,0,0
29280,42,0,0,0,0
29280,283,2,218,0,0
29280,46,0,0,0,0
29280,43,0,0,0,0
29280,200,2,122,0,0
29280,196,1,120,0,0
29280,42,0,0,0,0
29280,308,3,256,0,0
29280,59,0,0,0,0
29280,42,0,0,0,0
29280,331,3,283,0,0
29280,42,0,0,0,0
29280,299,3,252,0,0
29280,53,0,0,0,0
29280,43,0,0,0,0
29280,533,3,482,0,0
29280,84,0,0,0,0
29280,220,1,167,0,0
29280,175,2,114,0,0
29280,52,0,0,0,0
29280,354,3,303,0,0
29280,57,0,0,0,0
29280,43,0,0,0,0
29280,319,3,266,0,0
29280,48,0,0,0,0
29280,272,2,226,0,0
29280,91,0,0,0,0
29280,48,0,0,0,0
29280,379,3,334,0,0
29280,281,3,204,0,0
29280,121,1,60,0,0
29280,221,3,158,0,0
29280,257,3,181,0,0
29280,143,1,93,0,0
29280,311,3,212,0,0
29280,262,3,187,0,0
29280,181,1,114,0,0
29280,259,2,190,0,0
29280,114,1,61,0,0
29280,166,1,99,0,0
29280,184,1,135,0,0
29280,161,1,107,0,0
29280,42,0,0,0,0
29280,254,2,208,0,0
29280,87,1,38,0,0
29280,44,0,0,0,0
29280,582,4,509,0,0
29280,183,2,120,0,0
29280,134,2,83,0,0
29280,154,2,107,0,0
29280,103,1,47,0,0
29280,243,1,175,0,0
29280,44,0,0,0,0
29280,313,3,269,0,0
29280,87,0,0,0,0
29280,309,3,259,0,0
29280,65,0,0,0,0
29280,194,1,146,0,0
29280,148,2,86,0,0
29280,46,0,0,0,0
29280,291,2,246,0,0
29280,96,1,36,0,0
29280,136,1,84,0,0
29280,182,2,106,0,0
29280,186,2,125,0,0
29280,175,3,124,0,0
29280,152,1,85,0,0
29280,153,2,96,0,0
29280,226,2,157,0,0
29280,211,2,156,0,0
29280,193,2,119,0,0
29280,154,1,92,0,0
29280,171,1,120,0,0
29280,69,0,0,0,0
29280,42,0,0,0,0
29280,42,0,0,0,0
29280,494,3,447,0,0
29280,50,0,0,0,0
29280,290,2,239,0,0
29280,139,1,64,0,0
29280,42,0,0,0,0
29280,249,2,192,0,0
29280,41,0,0,0,0
29280,351,3,299,0,0
29280,60,0,0,0,0
29280,257,1,213,0,0
29280,144,2,95,0,0
29280,254,2,206,0,0
29280,168,2,121,0,0
29280,145,3,93,0,0
29280,115,1,70,0,0
29280,48,0,0,0,0
29280,41,0,0,0,0
29280,42,0,0,0,0
29280,446,3,400,0,0
29280,51,0,0,0,0
29280,256,3,206,0,0
29280,147,1,89,0,0
29280,144,1,94,0,0
29280,172,1,88,0,0
29280,46,0,0,0,0
29280,50,0,0,0,0
29280,446,3,372,0,0
29280,45,0,0,0,0
29280,248,2,203,0,0
29280,177,2,114,0,0
29280,136,1,84,0,0
29280,70,0,0,0,0
29280,52,0,0,0,0
29280,299,3,251,0,0
29280,59,0,0,0,0
29280,185,1,137,0,0
29280,142,2,92,0,0
29280,151,1,99,0,0
29280,66,0,0,0,0
29280,43,0,0,0,0
29280,240,1,196,0,0
29280,163,2,88,0,0
29280,155,1,106,0,0
29280,175,2,108,0,0
29280,168,1,122,0,0
29280,144,2,88,0,0
29280,52,0,0,0,0
29280,253,2,200,0,0
29280,83,1,28,0,0
29280,226,2,169,0,0
29280,61,0,0,0,0
29280,43,0,0,0,0
29280,43,0,0,0,0
29280,456,3,410,0,0
29280,151,1,92,0,0
29280,182,2,137,0,0
29280,141,1,93,0,0
29280,189,1,138,0,0
29280,137,1,50,0,0
29280,128,1,82,0,0
29280,42,0,0,0,0
29280,332,1,279,0,0
29280,210,2,137,0,0
29280,46,0,0,0,0
29280,370,2,316,0,0
29280,184,1,132,0,0
29280,312,3,249,0,0
29280,111,1,67,0,0
29280,69,1,20,0,0
29280,223,2,177,0,0
29280,62,0,0,0,0
29280,161,1,118,0,0
29280,121,2,59,0,0
29280,56,0,0,0,0
29280,255,1,177,0,0
29280,47,0,0,0,0
29280,222,1,178,0,0
29280,155,2,93,0,0
29280,43,0,0,0,0
29280,252,2,204,0,0
29280,43,0,0,0,0
29280,190,1,145,0,0
29280,162,2,104,0,0
29280,42,0,0,0,0
29280,261,2,201,0,0
29280,48,0,0,0,0
29280,351,1,306,0,0
29280,138,2,84,0,0
29280,140,1,97,0,0
29280,156,1,95,0,0
29280,184,1,139,0,0
29280,47,0,0,0,0
29280,210,1,164,0,0
29280,155,2,90,0,0
29280,54,0,0,0,0
29280,336,1,275,0,0
29280,308,2,262,0,0
29280,51,0,0,0,0
29280,228,3,178,0,0
29280,66,0,0,0,0
29280,43,0,0,0,0
29280,330,3,278,0,0
29280,88,0,0,0,0
29280,273,1,228,0,0
29280,159,2,103,0,0
29280,202,1,159,0,0
29280,109,1,61,0,0
29280,185,1,141,0,0
29280,105,1,57,0,0
29280,44,0,0,0,0
29280,271,2,209,0,0
29280,52,0,0,0,0
29280,329,3,277,0,0
29280,62,0,0,0,0
29280,220,1,174,0,0
29280,192,2,120,0,0
29280,43,0,0,0,0
29280,329,2,277,0,0
29280,88,1,22,0,0
29280,159,1,113,0,0
29280,63,0,0,0,0
29280,41,0,0,0,0
29280,386,2,335,0,0
29280,100,1,39,0,0
29280,148,1,101,0,0
29280,209,2,162,0,0
29280,51,0,0,0,0
29280,347,3,297,0,0
29280,49,0,0,0,0
29280,192,1,141,0,0
29280,123,2,48,0,0
29280,42,0,0,0,0
29280,278,3,235,0,0
29280,42,0,0,0,0
29280,44,0,0,0,0
29280,294,3,252,0,0
29280,45,0,0,0,0
29280,151,1,106,0,0
29280,143,2,95,0,0
29280,171,1,128,0,0
29280,106,1,63,0,0
29280,127,1,84,0,0
29280,43,0,0,0,0
29280,266,2,219,0,0
29280,93,1,46,0,0
29280,43,0,0,0,0
29280,319,2,258,0,0
29280,42,0,0,0,0
29280,235,2,192,0,0
29280,120,3,71,0,0
29280,331,3,261,0,0
29280,132,1,79,0,0
29280,54,0,0,0,0
29280,145,2,85,0,0
29280,194,2,143,0,0
29280,179,3,117,0,0
29280,105,1,57,0,0
29280,453,2,151,0,0
29280,143,2,95,0,0
29280,154,2,100,0,0
29280,129,2,84,0,0
29280,203,3,144,0,0
29280,122,3,72,0,0
29280,134,2,88,0,0
29280,182,3,132,0,0
29280,200,2,129,0,0
29280,183,3,134,0,0
29280,178,3,123,0,0
29280,202,2,125,0,0
29280,130,2,83,0,0
29280,177,2,102,0,0
29280,184,2,112,0,0
29280,188,3,135,0,0
29280,146,2,85,0,0
29280,208,2,153,0,0
29280,191,2,120,0,0
29280,133,1,64,0,0
29280,153,1,109,0,0
29280,44,0,0,0,0
29280,43,0,0,0,0
29280,44,0,0,0,0
29280,326,2,278,0,0
29280,77,1,26,0,0
29280,221,2,174,0,0
29280,45,0,0,0,0
29280,48,0,0,0,0
29280,256,1,204,0,0
29280,42,0,0,0,0
29280,282,2,231,0,0
29280,94,1,46,0,0
29280,45,0,0,0,0
29280,249,2,205,0,0
29280,43,0,0,0,0
29280,44,0,0,0,0
29280,291,3,239,0,0
29280,46,0,0,0,0
29280,302,2,255,0,0
29280,121,1,78,0,0
29280,44,0,0,0,0
29280,232,2,184,0,0
29280,51,0,0,0,0
29280,42,0,0,0,0
29280,348,3,284,0,0
29280,78,0,0,0,0
29280,205,1,160,0,0
29280,182,2,137,0,0
29280,60,0,0,0,0
29280,226,1,182,0,0
29280,137,2,90,0,0
29280,41,0,0,0,0
29280,218,2,174,0,0
29280,100,1,42,0,0
29280,45,0,0,0,0
29280,288,2,242,0,0
29280,96,1,55,0,0
29280,70,0,0,0,0
29280,157,1,110,0,0
29280,219,2,174,0,0
29280,51,0,0,0,0
29280,159,1,111,0,0
29280,158,2,115,0,0
29280,48,0,0,0,0
29280,190,1,147,0,0
29280,159,2,114,0,0
29280,52,0,0,0,0
29280,237,2,184,0,0
29280,42,0,0,0,0
29280,42,0,0,0,0
29280,291,3,244,0,0
29280,55,0,0,0,0
29280,236,2,187,0,0
29280,123,3,67,0,0
29280,191,3,142,0,0
29280,193,1,125,0,0
29280,49,0,0,0,0
29280,43,0,0,0,0
29280,45,0,0,0,0
29280,452,2,408,0,0
29280,194,2,117,0,0
29280,132,1,70,0,0
29280,43,0,0,0,0
29280,263,3,218,0,0
29280,62,0,0,0,0
29280,43,0,0,0,0
29280,294,3,250,0,0
29280,55,0,0,0,0
29280,171,1,124,0,0
29280,147,2,97,0,0
29280,204,2,138,0,0
29280,145,1,84,0,0
29280,44,0,0,0,0
29280,43,0,0,0,0
29280,395,3,346,0,0
29280,144,0,0,0,0
29280,174,1,125,0,0
29280,365,4,272,0,0
29280,203,2,145,0,0
29280,169,2,122,0,0
29280,122,1,72,0,0
29280,44,0,0,0,0
29280,410,3,361,0,0
29280,50,0,0,0,0
29280,209,1,165,0,0
29280,209,2,101,0,0
29280,271,1,228,0,0
29280,49,0,0,0,0
29280,254,3,208,0,0
29280,47,0,0,0,0
29280,416,3,362,0,0
29280,63,0,0,0,0
29280,189,1,136,0,0
29280,172,2,99,0,0
29280,42,0,0,0,0
29280,344,3,290,0,0
29280,69,0,0,0,0
29280,41,0,0,0,0
29280,420,3,372,0,0
29280,46,0,0,0,0
29280,179,1,135,0,0
29280,163,2,97,0,0
29280,240,1,198,0,0
29280,114,1,59,0,0
29280,220,1,172,0,0
29280,158,1,87,0,0
29280,190,1,141,0,0
29280,144,1,81,0,0
29280,44,0,0,0,0
29280,274,2,226,0,0
29280,151,1,97,0,0
29280,46,0,0,0,0
29280,256,2,193,0,0
29280,49,0,0,0,0
29280,240,1,192,0,0
29280,159,2,112,0,0
29280,44,0,0,0,0
29280,257,2,200,0,0
29280,47,0,0,0,0
29280,468,2,413,0,0
29280,103,1,38,0,0
29280,43,0,0,0,0
29280,240,2,193,0,0
29280,112,1,69,0,0
29280,54,0,0,0,0
29280,261,2,212,0,0
29280,124,1,80,0,0
29280,43,0,0,0,0
29280,293,2,242,0,0
29280,140,1,70,0,0
29280,51,0,0,0,0
29280,298,2,249,0,0
29280,46,0,0,0,0
29280,255,2,203,0,0
29280,97,1,45,0,0
29280,46,0,0,0,0
29280,252,2,209,0,0
29280,43,0,0,0,0
29280,43,0,0,0,0
29280,402,3,351,0,0
29280,50,0,0,0,0
29280,336,2,288,0,0
29280,112,1,68,0,0
29280,48,0,0,0,0
29280,238,2,190,0,0
29280,43,0,0,0,0
29280,204,1,162,0,0
29280,140,2,90,0,0
29280,46,0,0,0,0
29280,462,2,409,0,0
29280,47,0,0,0,0
29280,203,2,157,0,0
29280,116,1,69,0,0
29280,60,0,0,0,0
29280,237,2,189,0,0
29280,42,0,0,0,0
29280,43,0,0,0,0
29280,375,3,319,0,0
29280,75,0,0,0,0
29280,422,2,374,0,0
29280,89,1,33,0,0
29280,53,0,0,0,0
29280,465,4,377,0,0
29280,77,0,0,0,0
29280,297,2,206,0,0
29280,162,2,107,0,0
29280,240,2,165,0,0
29280,143,2,93,0,0
29280,177,3,123,0,0
29280,149,1,104,0,0
29280,221,3,163,0,0
29280,172,2,94,0,0
29280,231,3,179,0,0
29280,135,2,86,0,0
29280,175,2,124,0,0
29280,156,2,86,0,0
29280,133,2,74,0,0
29280,174,2,113,0,0
29280,298,2,236,0,0
29280,189,2,129,0,0
29280,189,2,127,0,0
29280,198,1,145,0,0
29280,61,0,0,0,0
29280,305,1,261,0,0
29280,81,0,0,0,0
29280,179,1,135,0,0
29280,176,2,111,0,0
29280,42,0,0,0,0
29280,284,2,234,0,0
29280,48,0,0,0,0
29280,43,0,0,0,0
29280,338,3,290,0,0
29280,48,0,0,0,0
29280,238,2,189,0,0
29280,118,1,70,0,0
29280,46,0,0,0,0
29280,236,2,191,0,0
29280,54,0,0,0,0
29280,42,0,0,0,0
29280,309,3,243,0,0
29280,60,0,0,0,0
29280,262,2,217,0,0
29280,76,1,30,0,0
29280,43,0,0,0,0
29280,259,2,204,0,0
29280,46,0,0,0,0
29280,199,1,156,0,0
29280,197,2,126,0,0
29280,43,0,0,0,0
29280,316,3,268,0,0
29280,56,0,0,0,0
29280,43,0,0,0,0
29280,331,3,285,0,0
29280,51,0,0,0,0
29280,198,1,153,0,0
29280,254,3,185,0,0
29280,165,2,107,0,0
29280,103,1,55,0,0
29280,43,0,0,0,0
29280,257,3,209,0,0
29280,72,0,0,0,0
29280,50,0,0,0,0
29280,361,3,305,0,0
29280,53,0,0,0,0
29280,277,1,235,0,0
29280,213,2,139,0,0
29280,213,1,158,0,0
29280,154,2,99,0,0
29280,46,0,0,0,0
29280,296,3,252,0,0
29280,57,0,0,0,0
29280,181,1,137,0,0
29280,145,2,91,0,0
29280,42,0,0,0,0
29280,261,2,215,0,0
29280,47,0,0,0,0
29280,43,0,0,0,0
29280,389,3,338,0,0
29280,48,0,0,0,0
29280,306,2,260,0,0
29280,60,1,13,0,0
29280,45,0,0,0,0
29280,330,2,262,0,0
29280,45,0,0,0,0
29280,269,3,222,0,0
29280,48,0,0,0,0
29280,45,0,0,0,0
29280,291,3,245,0,0
29280,50,0,0,0,0
29280,169,1,127,0,0
29280,124,2,78,0,0
29280,42,0,0,0,0
29280,487,3,431,0,0
29280,41,0,0,0,0
29280,42,0,0,0,0
29280,313,3,271,0,0
29280,131,1,82,0,0
29280,147,2,96,0,0
29280,40,0,0,0,0
29280,343,3,296,0,0
29280,46,0,0,0,0
29280,47,0,0,0,0
29280,268,3,225,0,0
29280,48,0,0,0,0
29280,212,1,163,0,0
29280,181,2,123,0,0
29280,208,2,165,0,0
29280,69,0,0,0,0
29280,353,3,301,0,0
29280,57,0,0,0,0
29280,249,3,204,0,0
29280,45,0,0,0,0
29280,223,1,166,0,0
29280,179,1,134,0,0
29280,126,1,64,0,0
29280,50,0,0,0,0
29280,328,2,265,0,0
29280,138,1,95,0,0
29280,150,2,106,0,0
29280,181,3,121,0,0
29280,204,2,127,0,0
29280,169,3,117,0,0
29280,171,2,111,0,0
29280,149,2,98,0,0
29280,113,1,63,0,0
29280,278,3,202,0,0
29280,138,2,90,0,0
29280,184,3,130,0,0
29280,183,2,116,0,0
29280,231,3,166,0,0
29280,142,2,90,0,0
29280,149,1,101,0,0
29280,191,2,140,0,0
29280,183,3,125,0,0
29280,168,2,105,0,0
29280,183,2,116,0,0
29280,208,3,148,0,0
29280,194,2,115,0,0
29280,209,2,136,0,0
29280,171,1,89,0,0
29280,233,3,173,0,0
29280,235,2,153,0,0
29280,196,1,152,0,0
29280,128,1,81,0,0
29280,48,0,0,0,0
29280,149,1,99,0,0
29280,41,0,0,0,0
29280,41,0,0,0,0
29280,43,0,0,0,0
29280,376,3,332,0,0
29280,171,1,125,0,0
29280,157,2,111,0,0
29280,221,3,149,0,0
29280,66,0,0,0,0
29280,52,0,0,0,0
29280,253,1,203,0,0
29280,170,2,112,0,0
29280,187,1,144,0,0
29280,220,2,144,0,0
29280,57,0,0,0,0
29280,306,3,258,0,0
29280,43,0,0,0,0
29280,231,1,182,0,0
29280,238,2,154,0,0
29280,45,0,0,0,0
29280,199,2,147,0,0
29280,67,0,0,0,0
29280,232,1,181,0,0
29280,155,2,90,0,0
29280,199,1,155,0,0
29280,111,1,66,0,0
29280,141,1,99,0,0
29280,45,0,0,0,0
29280,305,2,258,0,0
29280,122,1,51,0,0
29280,40,0,0,0,0
29280,261,2,206,0,0
29280,87,1,35,0,0
29280,47,0,0,0,0
29280,573,2,495,0,0
29280,156,1,109,0,0
29280,96,1,47,0,0
29280,248,2,197,0,0
29280,46,0,0,0,0
29280,141,1,101,0,0
29280,134,2,89,0,0
29280,43,0,0,0,0
29280,360,2,295,0,0
29280,258,2,212,0,0
29280,77,1,28,0,0
29280,167,2,123,0,0
29280,111,1,44,0,0
29280,113,1,60,0,0
29280,215,3,141,0,0
29280,127,1,61,0,0
29280,312,3,231,0,0
29280,156,1,92,0,0
29280,165,1,58,0,0
29280,129,1,81,0,0
29280,176,1,128,0,0
29280,147,1,105,0,0
29280,65,0,0,0,0
29280,42,0,0,0,0
29280,42,0,0,0,0
29280,197,2,131,0,0
29280,190,2,144,0,0
29280,129,1,77,0,0
29280,156,1,97,0,0
29280,54,0,0,0,0
29280,45,0,0,0,0
29280,342,2,295,0,0
29280,67,1,17,0,0
29280,230,2,188,0,0
29280,127,1,63,0,0
29280,149,1,78,0,0
29280,46,0,0,0,0
29280,224,1,183,0,0
29280,164,2,113,0,0
29280,42,0,0,0,0
29280,256,2,208,0,0
29280,43,0,0,0,0
29280,42,0,0,0,0
29280,286,3,240,0,0
29280,43,0,0,0,0
29280,234,2,186,0,0
29280,75,1,19,0,0
29280,43,0,0,0,0
29280,334,2,249,0,0
29280,214,1,166,0,0
29280,217,2,150,0,0
29280,51,0,0,0,0
29280,258,2,212,0,0
29280,134,1,86,0,0
29280,118,2,70,0,0
29280,144,2,91,0,0
29280,161,3,109,0,0
29280,123,1,63,0,0
29280,178,3,126,0,0
29280,160,2,91,0,0
29280,233,2,170,0,0
29280,155,1,83,0,0
29280,211,3,159,0,0
29280,165,3,113,0,0
29280,158,2,105,0,0
29280,286,3,216,0,0
29280,106,1,59,0,0
29280,129,1,81,0,0
29280,172,1,124,0,0
29280,128,1,83,0,0
29280,43,0,0,0,0
29280,215,1,171,0,0
29280,153,2,86,0,0
29280,212,1,157,0,0
29280,126,1,65,0,0
29280,59,0,0,0,0
29280,44,0,0,0,0
29280,329,3,286,0,0
29280,50,0,0,0,0
29280,171,1,127,0,0
29280,131,2,82,0,0
29280,42,0,0,0,0
29280,358,2,313,0,0
29280,50,0,0,0,0
29280,155,1,110,0,0
29280,128,2,70,0,0
29280,45,0,0,0,0
29280,260,2,214,0,0
29280,45,0,0,0,0
29280,210,1,166,0,0
29280,158,2,96,0,0
29280,40,0,0,0,0
29280,362,2,289,0,0
29280,285,3,233,0,0
29280,62,0,0,0,0
29280,255,3,206,0,0
29280,58,0,0,0,0
29280,161,1,118,0,0
29280,240,3,183,0,0
29280,123,1,76,0,0
29280,207,3,139,0,0
29280,212,1,144,0,0
29280,278,3,187,0,0
29280,143,1,95,0,0
29280,116,1,67,0,0
29280,191,1,87,0,0
29280,308,2,239,0,0
29280,195,1,127,0,0
29280,154,1,106,0,0
29280,61,0,0,0,0
29280,297,2,230,0,0
29280,176,1,109,0,0
29280,168,1,113,0,0
29280,182,1,102,0,0
29280,167,1,109,0,0
29280,76,0,0,0,0
29280,50,0,0,0,0
29280,344,3,291,0,0
29280,60,0,0,0,0
29280,201,1,154,0,0
29280,180,2,120,0,0
29280,45,0,0,0,0
29280,269,2,209,0,0
29280,47,0,0,0,0
29280,311,3,264,0,0
29280,56,0,0,0,0
29280,43,0,0,0,0
29280,277,3,233,0,0
29280,57,0,0,0,0
29280,186,1,144,0,0
29280,128,2,81,0,0
29280,43,0,0,0,0
29280,311,3,264,0,0
29280,57,0,0,0,0
29280,44,0,0,0,0
29280,389,3,342,0,0
29280,58,0,0,0,0
29280,182,1,131,0,0
29280,136,2,80,0,0
29280,44,0,0,0,0
29280,298,3,253,0,0
29280,45,0,0,0,0
29280,46,0,0,0,0
29280,309,3,261,0,0
29280,45,0,0,0,0
29280,169,1,126,0,0
29280,178,3,116,0,0
29280,272,3,216,0,0
29280,140,1,86,0,0
29280,97,1,51,0,0
29280,171,3,114,0,0
29280,98,1,51,0,0
29280,168,3,111,0,0
29280,119,1,58,0,0
29280,210,3,162,0,0
29280,151,2,100,0,0
29280,92,1,48,0,0
29280,185,3,132,0,0
29280,176,2,125,0,0
29280,188,2,144,0,0
29280,191,3,130,0,0
29280,134,2,81,0,0
29280,161,2,91,0,0
29280,196,3,144,0,0
29280,199,2,149,0,0
29280,117,1,62,0,0
29280,170,2,121,0,0
29280,144,2,96,0,0
29280,171,3,122,0,0
29280,159,2,111,0,0
29280,132,2,84,0,0
29280,155,2,101,0,0
29280,182,3,136,0,0
29280,242,2,190,0,0
29280,53,0,0,0,0
29280,205,1,132,0,0
29280,42,0,0,0,0
29280,300,2,259,0,0
29280,43,0,0,0,0
29280,170,1,116,0,0
29280,199,2,154,0,0
29280,52,0,0,0,0
29280,180,1,123,0,0
29280,45,0,0,0,0
29280,186,1,143,0,0
29280,45,0,0,0,0
29280,153,1,113,0,0
29280,45,0,0,0,0
29280,41,0,0,0,0
29280,325,3,278,0,0
29280,41,0,0,0,0
29280,162,1,118,0,0
29280,145,2,90,0,0
29280,44,0,0,0,0
29280,228,2,186,0,0
29280,48,0,0,0,0
29280,43,0,0,0,0
29280,369,3,320,0,0
29280,42,0,0,0,0
29280,247,2,197,0,0
29280,71,1,18,0,0
29280,42,0,0,0,0
29280,313,2,259,0,0
29280,137,1,93,0,0
29280,155,2,109,0,0
29280,176,2,118,0,0
29280,133,1,83,0,0
29280,237,2,187,0,0
29280,105,1,59,0,0
29280,52,0,0,0,0
29280,248,1,192,0,0
29280,185,1,134,0,0
29280,43,0,0,0,0
29280,133,1,84,0,0
29280,147,1,104,0,0
29280,73,0,0,0,0
29280,134,1,89,0,0
29280,187,2,141,0,0
29280,117,1,69,0,0
29280,304,3,254,0,0
29280,141,1,85,0,0
29280,201,1,141,0,0
29280,46,0,0,0,0
29280,181,1,114,0,0
29280,49,0,0,0,0
29280,348,2,295,0,0
29280,215,1,145,0,0
29280,242,2,193,0,0
29280,80,0,0,0,0
29280,232,2,164,0,0
29280,51,0,0,0,0
29280,271,3,220,0,0
29280,73,0,0,0,0
29280,43,0,0,0,0
29280,455,3,410,0,0
29280,91,0,0,0,0
29280,351,2,281,0,0
29280,79,1,29,0,0
29280,46,0,0,0,0
29280,286,2,231,0,0
29280,53,0,0,0,0
29280,273,2,230,0,0
29280,137,1,61,0,0
29280,42,0,0,0,0
29280,367,3,296,0,0
29280,199,2,140,0,0
29280,105,2,54,0,0
29280,202,3,149,0,0
29280,195,2,100,0,0
29280,151,3,79,0,0
29280,193,2,130,0,0
29280,195,3,132,0,0
29280,239,3,161,0,0
29280,211,3,141,0,0
29280,172,2,105,0,0
29280,294,2,215,0,0
29280,313,3,245,0,0
29280,274,2,215,0,0
29280,46,0,0,0,0
29280,280,2,216,0,0
29280,179,1,98,0,0
29280,342,3,271,0,0
29280,227,1,163,0,0
29280,59,0,0,0,0
29280,217,1,169,0,0
29280,178,3,124,0,0
29280,112,1,61,0,0
29280,172,1,122,0,0
29280,62,0,0,0,0
29280,50,0,0,0,0
29280,511,3,462,0,0
29280,46,0,0,0,0
29280,165,1,122,0,0
29280,178,3,121,0,0
29280,149,1,82,0,0
29280,44,0,0,0,0
29280,261,3,208,0,0
29280,53,0,0,0,0
29280,48,0,0,0,0
29280,393,3,339,0,0
29280,50,0,0,0,0
29280,253,2,210,0,0
29280,75,1,12,0,0
29280,148,1,98,0,0
29280,59,0,0,0,0
29280,42,0,0,0,0
29280,220,1,177,0,0
29280,175,2,108,0,0
29280,121,1,75,0,0
29280,110,1,54,0,0
29280,42,0,0,0,0
29280,43,0,0,0,0
29280,539,3,491,0,0
29280,61,0,0,0,0
29280,176,1,131,0,0
29280,148,2,98,0,0
29280,214,1,152,0,0
29280,199,1,153,0,0
29280,48,0,0,0,0
29280,258,2,198,0,0
29280,123,1,50,0,0
29280,42,0,0,0,0
29280,203,1,149,0,0
29280,219,1,175,0,0
29280,93,1,48,0,0
